6,10,19,35,61.17338323690197,77.18412162334604,69.27611234372117,44.8502492189924
6,10,20,36,61.16354655910362,77.10545764060112,69.58485205605257,44.865661881387254
6,11,5,22,61.125863502929924,77.18468456462384,69.98455740468529,44.93903420246107
6,11,6,23,61.115004746979714,77.20533269197996,69.78460993936127,44.88693956734471
6,11,7,24,61.11586578571444,77.18532782739011,69.96448980427797,44.89088671908613
6,11,8,25,61.160199243829204,77.17482844372076,70.08663199587143,44.967329493219395
6,11,9,26,61.154732281603586,77.19129652188084,70.08110363440198,44.893973010885524
6,11,10,27,61.14288303586396,77.19076594498966,69.85362593510975,44.912292617701326
6,11,11,28,61.16050206549617,77.19313772785381,69.5399286643687,44.8920783142142
6,11,12,29,61.16350980117337,77.18954204190595,70.02710313914014,44.89316202211407
6,11,13,30,61.17578643274635,77.17957734830271,69.71826157724347,44.884210925503375
6,11,14,31,61.15798257898628,77.19107144791289,69.73190118201582,44.875653646018215
6,11,15,32,61.17671164300466,77.1786064483544,69.56273211624693,44.85859956901178
6,11,16,33,61.16150434993326,77.15062542533968,69.93071280745284,44.86033514266823
6,11,17,34,61.170549190723655,77.13735966383801,69.23558715150439,44.86930295470151
6,11,18,35,61.171101188604894,77.18312855404878,69.236495286369,44.86817463849048
6,11,19,36,61.17334929689184,77.15707751581378,69.74901991793328,44.858353045271166
6,11,20,37,61.1772626987522,77.15159659655846,69.45195623306047,44.86942587657465
6,12,5,23,61.10818114954729,77.18632611811135,69.70068698420576,44.87185178051424
6,12,6,24,60.75507299814726,77.18325110967801,69.78935549758262,44.86714845530096
6,12,7,25,61.12330221023298,77.20051382960537,69.79284588064642,44.856141891473214
6,12,8,26,61.15943859237865,77.20356240308656,69.89642318858131,44.880812347359246
6,12,9,27,61.156025977444095,77.18685477451336,69.58338869433001,44.91063890666625
6,12,10,28,61.15528368721294,77.18290877220858,70.01014085540595,44.89005990959369
6,12,11,29,61.164305385544694,77.19131911602857,69.87466701614129,44.88448257334964
6,12,12,30,61.15113196371961,77.16059367488222,70.03088217999625,44.88791392481551
6,12,13,31,61.16790915262034,77.19126581597247,69.83059101597638,44.87746965662037
6,12,14,32,61.17482138237489,77.16249949182921,69.6326809556175,44.88274309948467
6,12,15,33,61.173680991076004,77.19323078745956,69.63802505002772,44.86238005007516
6,12,16,34,61.18125037340181,77.14768652073438,69.37309529509912,44.856651856999804
6,12,17,35,61.17381779972024,77.14991349452383,69.80872402559926,44.865438215307314
6,12,18,36,61.1840816494465,77.0630712905578,69.82450737282018,44.865660846911844
6,12,19,37,61.183252474617376,77.17438122848107,69.84587587304348,44.86919071308219
6,12,20,38,61.1825206683179,77.13320065753783,69.85136899303808,44.873700513941266
6,13,5,24,61.11295970419886,77.22227875363129,69.72658901044572,44.85896260480059
6,13,6,25,61.10918649346772,77.19649762150337,69.821596071391,44.828905524489365
6,13,7,26,61.13785712793556,77.1684770821824,70.07899047631405,44.8858407071229
6,13,8,27,61.13851253847594,77.19804514607797,69.86649328968804,44.86390920903845
6,13,9,28,61.14920843758138,77.20590066773983,70.05732441350031,44.88608508229686
6,13,10,29,61.162170083593296,77.1950947758664,69.65212094835088,44.86649489533258
6,13,11,30,61.160487755515135,77.20280380732743,69.94983337698115,44.871812625809355
6,13,12,31,61.16309414683996,77.16663538221769,69.43907064680437,44.87324443589934
6,13,13,32,61.167989129893485,77.16779586588319,69.87593614620788,44.86282728858234
6,13,14,33,61.15432227020957,77.18052317232078,69.40859233552409,44.880212538989475
6,13,15,34,61.17284047740734,77.1718167771469,69.77350951996779,44.8733317336308
6,13,16,35,61.15643614568638,77.18570696236063,69.69659538160165,44.872374059962475
6,13,17,36,61.15979494788011,77.18106119151102,69.32396731301091,44.97353270611876
6,13,18,37,61.170404472963234,77.15906573075607,69.80627787412973,44.86712621954837
6,13,19,38,61.17739480632599,77.12115257793776,69.76407566687978,44.85703618261477
6,13,20,39,61.155808129940134,77.11561830868929,69.69674322295324,44.86359279864327
6,14,5,25,61.136563793180855,77.17895898722091,69.98679367106624,44.9279497215362
6,14,6,26,61.14882909033107,77.20446314688041,69.5663195606332,44.847239997046266
6,14,7,27,61.14138724313878,77.20620868796718,69.9290793816207,44.823316226068805
6,14,8,28,61.14894763589324,77.2080391377729,69.9339456270136,44.872351875930896
6,14,9,29,61.16505810557844,77.18473552900316,69.92720767670943,44.891283454281435
6,14,10,30,61.156418343794584,77.1650713281996,69.93889666119226,44.884158648587196
6,14,11,31,61.17440603015961,77.14792439032996,69.87789252488493,44.86520183952025
6,14,12,32,61.16967620534876,77.18380530015769,69.9336409224916,44.87308476672233
6,14,13,33,61.16663037823324,77.20138757699064,69.8004518716097,44.88514049793314
6,14,14,34,61.163249593005666,77.15134665317902,69.78723342754019,44.87376616254722
6,14,15,35,61.16145546711513,77.17693206859089,69.91946850130532,44.867601805731816
6,14,16,36,61.17128930453893,77.18624155401668,69.83952764153565,44.87327848159826
6,14,17,37,61.18165015002713,77.16664024061754,69.79461177862625,44.87205996648523
6,14,18,38,61.177234517510534,77.16965826322034,69.85191242954458,44.87097899641025
6,14,19,39,61.182709223790276,77.1387913012683,69.85342812556095,44.87128399264965
6,14,20,40,61.17243926684963,77.12614406094829,69.49810177150654,44.87538267511578
6,15,5,26,61.11941809096071,77.20249884338047,69.94334072157804,44.8022171924041
6,15,6,27,61.13744466761811,77.16971224283846,69.90962430356998,44.88642899995679
6,15,7,28,61.13252037634337,77.20917223656242,70.16045823116094,44.875916554279236
6,15,8,29,61.15919846712197,77.20160234685571,70.06525395974651,44.875999198816835
6,15,9,30,61.16019089113279,77.15814583417688,69.7855323976707,44.85761768026913
6,15,10,31,61.15307337544077,77.20212299233302,69.86958788854636,44.89531462624023
6,15,11,32,61.14276389743709,77.16443592214105,69.92498769917457,44.880063455266615
6,15,12,33,61.17253652219854,77.19571071005231,69.76629725494598,44.864898161749245
6,15,13,34,61.16471833901315,77.20232144347531,70.01314025352244,44.872497813532505
6,15,14,35,60.84719527759355,77.18861374003424,69.63966419225854,44.967267103730116
6,15,15,36,61.16965508155437,77.17322952462192,69.66007465617223,44.86034250267778
6,15,16,37,61.16113197883457,77.10654890785335,69.73242034498368,44.88080977859446
6,15,17,38,61.17887539044952,77.17275398858881,69.90015707581192,44.87623385404718
6,15,18,39,61.18855921405959,77.1286111290683,69.72632728623044,44.8698429766888
6,15,19,40,61.190000464949826,77.15530520664558,69.80808903148117,44.97821321560263
6,15,20,41,61.17715222740737,77.18039063527478,69.94100573842442,44.8604175456063
6,16,5,27,61.11900515616631,77.19483355559778,69.93238963862424,44.84559151487262
6,16,6,28,61.12492002867462,77.20220825092412,70.02359018636342,44.86030489328821
6,16,7,29,61.1432610688309,77.18896037234698,69.72377847171815,44.8559708744412
6,16,8,30,61.14631368710172,77.19516657109446,69.87592449988746,44.87792964941455
6,16,9,31,61.14908492420664,77.1884956279377,69.77563437462874,44.86813433703766
6,16,10,32,61.16788806338135,77.18791006206958,69.56204090232858,44.883220577247776
6,16,11,33,61.158618069836635,77.16242886944211,70.07400055385848,44.926133494141396
6,16,12,34,61.17170472344302,77.17379263670027,69.83884777171532,44.87557003965705
6,16,13,35,61.165000803352456,77.19905018276665,69.92759685296211,44.88224618363027
6,16,14,36,61.1748345176752,77.18001775411769,69.66627511510124,44.871601828738065
6,16,15,37,61.17519794098737,77.16287004178513,69.72605451188734,44.8661093952967
6,16,16,38,61.17360012424816,77.18415133708847,69.91510467793425,44.86388386503663
6,16,17,39,61.18128791233802,77.1618432060469,69.76707536832765,44.864232579232386
6,16,18,40,61.18992495638407,77.18198374204188,69.8293416859762,44.879017760461494
6,16,19,41,61.18567682532395,77.18569486325019,69.91265507395119,44.87291098979026
6,16,20,42,61.1855791550755,77.13618146532461,69.82734352141301,44.86988103298665
6,17,5,28,61.119436497594826,77.18471650422404,69.9941518193053,44.72338996761475
6,17,6,29,61.12807583494562,77.16231769084209,70.15937596845964,44.856772015505356
6,17,7,30,61.13468047640578,77.17791136785007,69.99219683900397,44.87576935999743
6,17,8,31,61.15836684560983,77.1628229700146,69.77089998185441,44.8251792087798
6,17,9,32,61.13699318045289,77.18516429198148,69.94178778157146,44.87885304614489
6,17,10,33,61.155856598867665,77.16336057307558,70.11137785075363,44.83077416901948
6,17,11,34,61.150965976956364,77.17405236719591,69.82621657169256,44.87725664614087
6,17,12,35,61.160367432369554,77.16848675640746,69.89772375378706,44.97047519432318
6,17,13,36,61.1689455705032,77.15832537366421,69.90612998340298,44.87716962553439
6,17,14,37,61.16664073349251,77.15912023109603,69.70080065215583,44.8778550491387
6,17,15,38,60.835611293671974,77.1934673833855,69.84820180387715,44.86442001124888
6,17,16,39,61.1676837743259,77.16850501623314,69.87248281342922,44.96336113862404
6,17,17,40,61.16836078320864,77.19028780615656,69.97467013027216,44.86205277929599
6,17,18,41,61.18254521181798,77.1693454924832,69.7062757060386,44.86790486487347
6,17,19,42,61.174525749656404,77.14408961261098,69.82191469709362,44.85928466504621
6,17,20,43,60.87661790185721,77.13066632902394,69.66492089167883,44.86667670980605
6,18,5,29,61.113484184772204,77.17041414029411,69.83100959193554,44.835187831265934
6,18,6,30,61.12195489532488,77.20726362842485,70.14136930070961,44.83014191209334
6,18,7,31,61.13556864952234,77.1536224547621,69.89279371479397,44.850566979357936
6,18,8,32,61.149097430090734,77.18929249094244,70.01669216699459,44.85818486471084
6,18,9,33,61.16094054768739,77.17610457594928,69.80364935932202,44.860163331916695
6,18,10,34,61.163839365655136,77.18131321342815,69.94659469907005,44.88483511650527
6,18,11,35,61.15452619729768,77.18520679435828,69.9092001673444,44.96960790273671
6,18,12,36,61.161069180728674,77.15980690645443,69.95933984322126,44.86266296066728
6,18,13,37,61.17215622613642,77.11978211153962,69.88271178937718,44.86304089104804
6,18,14,38,61.15888178490313,77.15806616291653,69.76739905194394,44.862314403101
6,18,15,39,61.17184308773636,77.14743482226578,69.77120733826649,44.86499047157449
6,18,16,40,61.17539982459835,77.16198083692858,69.61741253676459,44.87900559887761
6,18,17,41,61.17883845938705,77.18274037945643,69.37765358936268,44.88051977096097
6,18,18,42,61.180398314930095,77.15396629539877,69.67456448955137,44.874477344384104
6,18,19,43,61.16745527126161,77.16812840707279,69.88894404710628,44.87155030800021
6,18,20,44,61.185284411133324,77.15275065805378,69.68174597852259,44.974656238284396
6,19,5,30,61.123780169297895,77.2313535612067,69.95798849445553,44.83824057453844
6,19,6,31,61.13068181112625,77.16139368303888,69.8256136233257,44.814419673909285
6,19,7,32,61.13306155267701,77.15722502615806,69.91405892220442,44.840724927666656
6,19,8,33,61.14172654174131,77.1705192512496,69.92386477005664,44.86871928199873
6,19,9,34,60.722343698358415,77.20463169121139,70.02650033809962,44.870881770337256
6,19,10,35,61.1477168993213,77.20086529266248,69.67810428043447,44.950234705705114
6,19,11,36,61.15755915424881,77.16847475457142,69.88394621305228,44.873224716408124
6,19,12,37,61.16529551289025,77.14149128063285,69.73026875092442,44.86152266313953
6,19,13,38,61.16912590968997,77.12482617666078,69.61561098772997,44.875036547179796
6,19,14,39,61.17432321483452,77.17726758850351,69.83285886661815,44.86225620962232
6,19,15,40,61.17065630670542,77.17628502525056,69.91205827456338,44.8702685467087
6,19,16,41,61.173116919997305,77.17229720361395,69.75889030561999,44.87310045206938
6,19,17,42,61.16858774241315,77.13209895504741,69.93072213984554,44.875277349815406
6,19,18,43,61.17322164646474,77.16303828182185,69.90076235283189,44.86131982114098
6,19,19,44,61.17155883204769,77.15045431213065,69.89256067519123,44.881391992794164
6,19,20,45,61.17611596001286,77.13537610444695,69.53613551206973,44.867454998950734
6,20,5,31,60.68145497178473,77.17611660818544,69.95950739599317,44.7872471225404
6,20,6,32,61.1222789730855,77.17088844473352,69.46723793357904,44.76531869648639
6,20,7,33,61.11237478858696,77.15533865512538,69.64939339475362,44.85113024014804
6,20,8,34,60.79403110329432,77.00279024945459,69.94338568017514,44.84342210414682
6,20,9,35,60.81875243842211,77.2012131218865,69.86918875427965,44.964373101325215
6,20,10,36,61.152457705389516,77.19946653487325,69.5430637871888,44.94643935220104
6,20,11,37,61.153626389712045,77.16334237988953,69.78012834937739,44.87595069141212
6,20,12,38,61.145893944064554,77.1812847815921,69.43283910448875,44.85733408080392
6,20,13,39,61.17158118074855,77.17884687399822,69.90515992625971,44.83188472676722
6,20,14,40,61.157616525666455,77.17357723290938,69.85408468506836,44.87225150023411
6,20,15,41,61.15862841266806,77.1864887343742,69.47455730965932,44.85990930301964
6,20,16,42,61.15129390451599,77.18680121398779,69.85340784195834,44.85221495963384
6,20,17,43,61.168720807988585,77.12045085992443,69.87828519557495,44.97834221376082
6,20,18,44,61.174016580434376,77.16072986508364,69.81419016467476,44.847791225757945
6,20,19,45,61.16461432428243,77.19464092726184,69.79855327033842,44.87078239621767
6,20,20,46,61.16880506549137,77.16038210489967,69.59538619445529,44.88240054258243
7,5,5,17,61.11807327450591,77.09584509597796,69.94467195953878,44.908975324103615
7,5,6,18,61.11211463756669,77.00602512510369,69.9248393607512,44.9104246045321
7,5,7,19,61.14532241749651,77.04936287491428,71.83276722437054,44.90916724349422
7,5,8,20,61.13138572392016,77.06677095945467,70.13933827708809,44.8446042408215
7,5,9,21,61.13467829717353,77.04689583412797,71.12901921830573,44.79393403489865
7,5,10,22,61.14378834840183,77.12210098797296,70.1920008293389,44.84258233498691
7,5,11,23,61.15933146604726,77.09887647343432,70.27786200527444,44.85131015988874
7,5,12,24,61.17008396319027,77.04428624011693,71.31839538597757,44.875830220209565
7,5,13,25,61.152905159875225,77.18443577789958,76.0463091972206,44.84648960039006
7,5,14,26,61.157235287016675,77.03435849366852,70.13351239593936,44.84400788071709
7,5,15,27,61.171516865975114,77.20296041095838,73.46516691301382,44.810598671773164
7,5,16,28,61.17453360877747,77.19438302139048,70.67445253304909,44.80354599717754
7,5,17,29,61.16564639957849,77.19900231968086,70.65353089381381,44.819998328792046
7,5,18,30,61.152438466086664,77.21816473361407,71.78131486397942,44.81622234639935
7,5,19,31,61.18230303317601,77.21601518323519,70.20921898985279,44.80884159826694
7,5,20,32,61.17077332583142,77.22407769454016,74.06244490631913,44.79316357967658
7,6,5,18,61.100507264026405,77.10037514379192,70.14266997999343,44.923691769968954
7,6,6,19,61.12095780662028,77.12023634303303,69.95173582998828,44.91383182622911
7,6,7,20,61.14214466324104,77.1045830556302,69.78377324034935,44.897451472849944
7,6,8,21,61.148095583218854,77.03097847824442,69.85351643724698,44.93671823324766
7,6,9,22,60.79324436505301,77.00840243317752,69.98610672281677,44.8913684157623
7,6,10,23,61.1452614283468,77.06167496294808,75.0801896177725,44.90088721764863
7,6,11,24,61.16209942099788,77.17670412811208,70.06240901501255,44.88835943747685
7,6,12,25,61.15017207734705,77.12291438237968,69.84829376869482,44.86786699396016
7,6,13,26,61.149159813288236,77.21052746025477,69.57415530661036,44.85745828502398
7,6,14,27,61.155787020761785,77.20852368142954,69.7798764889484,44.84148390279588
7,6,15,28,61.17248038845944,77.20411182579551,70.07654630276092,44.75041485708499
7,6,16,29,61.166686197040946,77.22137243813911,70.09498780939691,44.83004952453511
7,6,17,30,61.1729042943026,77.21731892697262,70.14196228285805,44.86312901879278
7,6,18,31,61.17591182302689,77.21560862359368,70.16110599706604,44.80125297980679
7,6,19,32,61.14955384520994,77.20886306709795,70.13319267984667,44.82018675527978
7,6,20,33,61.16256357234047,77.21049285213437,70.09726362877926,44.833561815055326
7,7,5,19,61.11283160563,77.08332292721009,69.75771777961448,44.893313835291345
7,7,6,20,61.13659963094754,77.11431462764818,69.53645373808197,44.928133386395565
